e-4388	5514	885	1038800
e-4389	1678	537	1038900
e-4390	2535	146	1039000
e-4391	9025	229	1039100
e-4392	5391	993	1039200
e-4393	4728	309	1039300
e-4394	1345	273	1039400
e-4395	3374	404	1039500
e-4396	198	971	1039600
e-4397	7135	225	1039700
e-4398	6224	477	1039800
e-4399	207	451	1039900
e-4400	6146	805	1040000
e-4401	6	96	1040100
e-4402	3742	412	1040200
e-4403	4144	246	1040300
e-4404	397	607	1040400
e-4405	1630	473	1040500
e-4406	6873	595	1040600
e-4407	8258	92	1040700
e-4408	4033	459	1040800
e-4409	4697	218	1040900
e-4410	958	381	1041000
e-4411	9402	32	1041100
e-4412	2041	782	1041200
e-4413	9680	21	1041300
e-4414	9611	829	1041400
e-4415	7948	562	1041500
e-4416	2399	832	1041600
e-4417	6530	158	1041700
e-4418	8843	473	1041800
e-4419	4355	354	1041900
e-4420	6539	164	1042000
e-4421	3134	92	1042100
e-4422	9389	804	1042200
e-4423	5502	613	1042300
e-4424	7105	944	1042400
e-4425	3174	831	1042500
e-4426	4745	580	1042600
e-4427	5343	48	1042700
e-4428	8207	380	1042800
e-4429	8304	104	1042900
e-4430	624	341	1043000
e-4431	4164	723	1043100
e-4432	4263	678	1043200
e-4433	4490	959	1043300
e-4434	7046	796	1043400
e-4435	8582	456	1043500
e-4436	7364	472	1043600
e-4437	7652	777	1043700
e-4438	9283	325	1043800
e-4439	1798	705	1043900
e-4440	2871	828	1044000
e-4441	1857	254	1044100
e-4442	2091	214	1044200
e-4443	2223	214	1044300
e-4444	8077	683	1044400
e-4445	5477	192	1044500
e-4446	5460	745	1044600
e-4447	7301	493	1044700
e-4448	762	646	1044800
e-4449	2841	833	1044900
e-4450	948	178	1045000
e-4451	7307	77	1045100
e-4452	1102	463	1045200
e-4453	505	18	1045300
e-4454	7876	761	1045400
e-4455	6751	516	1045500
e-4456	1411	423	1045600
e-4457	3800	870	1045700
e-4458	2265	798	1045800
e-4459	820	600	1045900
e-4460	6731	243	1046000
e-4461	5560	312	1046100
e-4462	8052	425	1046200
e-4463	6472	58	1046300
e-4464	8279	9	1046400
e-4465	5292	38	1046500
e-4466	9942	806	1046600
e-4467	7064	207	1046700
e-4468	3629	343	1046800
e-4469	197	27	1046900
e-4470	1536	862	1047000
e-4471	908	873	1047100
e-4472	6928	879	1047200
e-4473	8026	714	1047300
e-4474	8078	989	1047400
e-4475	6121	857	1047500
e-4476	1616	599	1047600
e-4477	6201	594	1047700
e-4478	5170	12	1047800
e-4479	6283	643	1047900
e-4480	4286	419	1048000
e-4481	1072	511	1048100
e-4482	8885	539	1048200
e-4483	6153	106	1048300
e-4484	8060	100	1048400
e-4485	6625	674	1048500
e-4486	1674	509	1048600
e-4487	7081	819	1048700
e-4488	8267	612	1048800
e-4489	407	118	1048900
e-4490	9816	480	1049000
e-4491	4983	46	1049100
e-4492	9922	899	1049200
e-4493	6902	680	1049300
e-4494	9768	283	1049400
e-4495	45	845	1049500
e-4496	7775	916	1049600
e-4497	4055	359	1049700
e-4498	9453	479	1049800
e-4499	6207	105	1049900
e-4500	4849	643	1050000
e-4501	9885	631	1050100
e-4502	860	339	1050200
e-4503	5028	556	1050300
e-4504	3847	950	1050400
e-4505	9285	409	1050500
e-4506	9273	818	1050600
e-4507	477	440	1050700
e-4508	7536	903	1050800
e-4509	9048	649	1050900
e-4510	9507	991	1051000
e-4511	2396	638	1051100
e-4512	7831	311	1051200
e-4513	8739	46	1051300
e-4514	4743	969	1051400
e-4515	228	151	1051500
e-4516	5249	726	1051600
e-4517	977	783	1051700
e-4518	4003	31	1051800
e-4519	2698	819	1051900
e-4520	4301	243	1052000
e-4521	6245	857	1052100
e-4522	3709	763	1052200
e-4523	8663	620	1052300
e-4524	5332	629	1052400
e-4525	9612	145	1052500
e-4526	1654	253	1052600
e-4527	7198	528	1052700
e-4528	6319	974	1052800
e-4529	5670	157	1052900
e-4530	7345	179	1053000
e-4531	9150	985	1053100
e-4532	4733	957	1053200
e-4533	6073	19	1053300
e-4534	8648	277	1053400
e-4535	8078	53	1053500
e-4536	2001	167	1053600
e-4537	15	406	1053700
e-4538	8975	697	1053800
e-4539	1052	334	1053900
e-4540	5398	72	1054000
e-4541	2552	388	1054100
e-4542	2192	952	1054200
e-4543	4974	554	1054300
e-4544	662	594	1054400
e-4545	1995	873	1054500
e-4546	7529	519	1054600
e-4547	2345	498	1054700
e-4548	1978	221	1054800
e-4549	2520	829	1054900
e-4550	5033	234	1055000
e-4551	16	55	1055100
e-4552	4231	99	1055200
e-4553	2980	791	1055300
e-4554	7176	648	1055400
e-4555	8546	852	1055500
e-4556	5370	853	1055600
e-4557	2119	943	1055700
e-4558	3033	321	1055800
e-4559	6432	700	1055900
e-4560	2380	869	1056000
e-4561	9287	458	1056100
e-4562	4516	825	1056200
e-4563	4122	619	1056300
e-4564	8893	187	1056400
e-4565	2217	629	1056500
e-4566	6094	910	1056600
e-4567	2490	248	1056700
e-4568	333	689	1056800
e-4569	1996	206	1056900
e-4570	5017	784	1057000
e-4571	103	313	1057100
e-4572	5292	100	1057200
e-4573	4617	942	1057300
e-4574	7646	825	1057400
e-4575	8853	163	1057500
e-4576	7253	109	1057600
e-4577	1521	357	1057700
e-4578	6585	900	1057800
e-4579	2946	165	1057900
e-4580	3397	75	1058000
e-4581	109	93	1058100
e-4582	6573	85	1058200
e-4583	2059	252	1058300
e-4584	7433	679	1058400
e-4585	863	894	1058500
e-4586	6704	640	1058600
e-4587	7366	119	1058700
e-4588	509	406	1058800
e-4589	5581	205	1058900
e-4590	3965	601	1059000
e-4591	7137	731	1059100
e-4592	5682	803	1059200
e-4593	7435	544	1059300
e-4594	5933	716	1059400
e-4595	2084	897	1059500
e-4596	6308	68	1059600
e-4597	4799	428	1059700
e-4598	4623	298	1059800
e-4599	1921	219	1059900
e-4600	7155	333	1060000
e-4601	7280	289	1060100
e-4602	3073	884	1060200
e-4603	7874	310	1060300
e-4604	6223	637	1060400
e-4605	1467	961	1060500
e-4606	1944	460	1060600
e-4607	1026	580	1060700
e-4608	7274	883	1060800
e-4609	7005	262	1060900
e-4610	8101	264	1061000
e-4611	6472	105	1061100
e-4612	3795	514	1061200
e-4613	2564	523	1061300
e-4614	7085	195	1061400
e-4615	100	492	1061500
e-4616	6264	855	1061600
e-4617	5619	385	1061700
e-4618	2023	570	1061800
e-4619	1380	945	1061900
e-4620	6428	675	1062000
e-4621	2556	315	1062100
e-4622	6720	527	1062200
e-4623	2101	294	1062300
e-4624	5316	456	1062400
e-4625	7669	294	1062500
e-4626	9658	489	1062600
e-4627	2276	177	1062700
e-4628	4160	655	1062800
e-4629	8196	893	1062900
e-4630	259	423	1063000
e-4631	409	281	1063100
e-4632	8785	839	1063200
e-4633	8142	383	1063300
e-4634	3500	437	1063400
e-4635	330	479	1063500
e-4636	6735	745	1063600
e-4637	3220	714	1063700
e-4638	1519	91	1063800
e-4639	3625	317	1063900
e-4640	6147	207	1064000
e-4641	6794	380	1064100
e-4642	9445	677	1064200
e-4643	7444	648	1064300
e-4644	7099	374	1064400
e-4645	6375	110	1064500
e-4646	3699	70	1064600
e-4647	5054	531	1064700
e-4648	1881	597	1064800
e-4649	7327	778	1064900
e-4650	6776	677	1065000
e-4651	5750	584	1065100
e-4652	6850	647	1065200
e-4653	2814	245	1065300
e-4654	9682	519	1065400
e-4655	8892	436	1065500
e-4656	5398	256	1065600
e-4657	6316	322	1065700
e-4658	8086	748	1065800
e-4659	7311	38	1065900
e-4660	8185	576	1066000
e-4661	8373	211	1066100
e-4662	879	832	1066200
e-4663	2607	57	1066300
e-4664	5665	305	1066400
e-4665	1289	910	1066500
e-4666	3530	242	1066600
e-4667	8165	799	1066700
e-4668	4893	452	1066800
e-4669	8806	419	1066900
e-4670	8731	78	1067000
e-4671	697	749	1067100
e-4672	1084	176	1067200
e-4673	3393	705	1067300
e-4674	1513	389	1067400
e-4675	2503	941	1067500
e-4676	8644	839	1067600
e-4677	4946	370	1067700
e-4678	1096	145	1067800
e-4679	9065	332	1067900
e-4680	7012	229	1068000
e-4681	2036	44	1068100
e-4682	1291	498	1068200
e-4683	5323	35	1068300
e-4684	6603	640	1068400
e-4685	4574	380	1068500
e-4686	7302	238	1068600
e-4687	4374	190	1068700
e-4688	7663	185	1068800
e-4689	2610	835	1068900
e-4690	7426	968	1069000
e-4691	5694	777	1069100
e-4692	2198	610	1069200
e-4693	6434	780	1069300
e-4694	9204	66	1069400
e-4695	3123	310	1069500
e-4696	5940	688	1069600
e-4697	4480	545	1069700
e-4698	3869	654	1069800
e-4699	1641	568	1069900
e-4700	5479	393	1070000
e-4701	3779	634	1070100
e-4702	5225	13	1070200
e-4703	155	455	1070300
e-4704	7061	801	1070400
e-4705	6091	308	1070500
e-4706	8178	237	1070600
e-4707	9383	721	1070700
e-4708	3611	305	1070800
e-4709	3415	740	1070900
e-4710	5734	574	1071000
e-4711	7826	586	1071100
e-4712	5834	835	1071200
e-4713	6202	84	1071300
e-4714	163	589	1071400
e-4715	487	603	1071500
e-4716	8933	709	1071600
e-4717	6361	645	1071700
e-4718	5161	509	1071800
e-4719	3411	445	1071900
e-4720	9016	612	1072000
e-4721	3430	501	1072100
e-4722	599	480	1072200
e-4723	3573	334	1072300
e-4724	7730	796	1072400
e-4725	9	711	1072500
e-4726	4243	299	1072600
e-4727	2243	651	1072700
e-4728	7261	820	1072800
e-4729	3375	291	1072900
e-4730	8767	503	1073000
e-4731	9795	188	1073100
e-4732	3239	318	1073200
e-4733	6523	351	1073300
e-4734	367	98	1073400
e-4735	4862	356	1073500
e-4736	3164	591	1073600
e-4737	2404	177	1073700
e-4738	6781	749	1073800
e-4739	4676	119	1073900
e-4740	6118	769	1074000
e-4741	9649	151	1074100
e-4742	1579	310	1074200
e-4743	4124	778	1074300
e-4744	8437	423	1074400
e-4745	4424	657	1074500
e-4746	7454	960	1074600
e-4747	4642	783	1074700
e-4748	9193	351	1074800
e-4749	4176	674	1074900
e-4750	215	227	1075000
e-4751	5408	234	1075100
e-4752	5259	798	1075200
e-4753	3251	816	1075300
e-4754	7049	269	1075400
e-4755	5606	24	1075500
e-4756	5061	288	1075600
e-4757	222	525	1075700
e-4758	4461	140	1075800
e-4759	3475	374	1075900
e-4760	1911	653	1076000
e-4761	6016	350	1076100
e-4762	1958	520	1076200
e-4763	2944	437	1076300
e-4764	4097	88	1076400
e-4765	9475	946	1076500
e-4766	7310	510	1076600
e-4767	4997	374	1076700
e-4768	8616	529	1076800
e-4769	696	351	1076900
e-4770	6893	940	1077000
e-4771	4295	575	1077100
e-4772	2975	486	1077200
e-4773	8172	337	1077300
e-4774	2197	250	1077400
e-4775	4227	622	1077500
e-4776	1615	241	1077600
e-4777	4058	908	1077700
e-4778	4045	34	1077800
e-4779	3228	717	1077900
e-4780	8576	243	1078000
e-4781	2142	548	1078100
e-4782	8096	358	1078200
e-4783	8164	382	1078300
e-4784	947	196	1078400
e-4785	3778	435	1078500
e-4786	8481	487	1078600
e-4787	3074	46	1078700
e-4788	5630	42	1078800
e-4789	1401	280	1078900
e-4790	5722	120	1079000
e-4791	7952	152	1079100
e-4792	8407	540	1079200
e-4793	2858	976	1079300
e-4794	1578	529	1079400
e-4795	2434	881	1079500
e-4796	6160	129	1079600
e-4797	4971	222	1079700
e-4798	9546	783	1079800
e-4799	5478	481	1079900
e-4800	1294	954	1080000
e-4801	7842	346	1080100
e-4802	6520	212	1080200
e-4803	5633	20	1080300
e-4804	8051	912	1080400
e-4805	8000	205	1080500
e-4806	3260	558	1080600
e-4807	8234	963	1080700
e-4808	1923	705	1080800
e-4809	7543	792	1080900
e-4810	3673	615	1081000
e-4811	1638	345	1081100
e-4812	2451	104	1081200
e-4813	3120	802	1081300
e-4814	9153	740	1081400
e-4815	5200	370	1081500
e-4816	1280	420	1081600
e-4817	1708	768	1081700
e-4818	8860	44	1081800
e-4819	4867	955	1081900
e-4820	6298	824	1082000
e-4821	7583	482	1082100
e-4822	4426	831	1082200
e-4823	5614	308	1082300
e-4824	8931	850	1082400
e-4825	413	192	1082500
e-4826	8016	181	1082600
e-4827	1297	209	1082700
e-4828	5640	693	1082800
e-4829	9529	435	1082900
e-4830	3083	997	1083000
e-4831	1040	979	1083100
e-4832	1350	541	1083200
e-4833	718	620	1083300
e-4834	2071	16	1083400
e-4835	8630	946	1083500
e-4836	7999	449	1083600
e-4837	9748	676	1083700
e-4838	4147	281	1083800
e-4839	478	420	1083900
e-4840	9266	277	1084000
e-4841	8654	42	1084100
e-4842	4437	139	1084200
e-4843	7558	212	1084300
e-4844	3438	248	1084400
e-4845	2400	28	1084500
e-4846	9552	276	1084600
e-4847	2149	498	1084700
e-4848	6771	370	1084800
e-4849	53	445	1084900
e-4850	6867	714	1085000
e-4851	934	518	1085100
e-4852	1710	510	1085200
e-4853	9576	861	1085300
e-4854	692	414	1085400
e-4855	2228	504	1085500
e-4856	8048	179	1085600
e-4857	2378	796	1085700
e-4858	8392	413	1085800
e-4859	2153	515	1085900
e-4860	6880	284	1086000
e-4861	4360	87	1086100
e-4862	3919	118	1086200
e-4863	7532	949	1086300
e-4864	5962	583	1086400
e-4865	1604	911	1086500
e-4866	8379	547	1086600
e-4867	8398	187	1086700
e-4868	8483	220	1086800
e-4869	2252	16	1086900
e-4870	1511	336	1087000
e-4871	3790	320	1087100
e-4872	3743	126	1087200
e-4873	771	428	1087300
e-4874	2970	35	1087400
e-4875	1516	942	1087500
e-4876	7824	495	1087600
e-4877	3456	776	1087700
e-4878	6684	308	1087800
e-4879	3376	146	1087900
e-4880	9090	697	1088000
e-4881	9753	474	1088100
e-4882	7704	171	1088200
e-4883	695	352	1088300
e-4884	9102	844	1088400
e-4885	3423	823	1088500
e-4886	5474	926	1088600
e-4887	1938	749	1088700
e-4888	3443	451	1088800
e-4889	1746	120	1088900
e-4890	5476	663	1089000
e-4891	8521	798	1089100
e-4892	8453	592	1089200
e-4893	9212	151	1089300
e-4894	779	671	1089400
e-4895	4406	602	1089500
e-4896	118	505	1089600
e-4897	9462	775	1089700
e-4898	6898	586	1089800
e-4899	878	132	1089900
e-4900	5401	436	1090000
e-4901	6903	68	1090100
e-4902	7082	245	1090200
e-4903	9191	531	1090300
e-4904	5926	529	1090400
e-4905	6408	150	1090500
e-4906	6993	267	1090600
e-4907	6085	304	1090700
e-4908	9979	92	1090800
e-4909	7218	17	1090900
e-4910	5297	738	1091000
e-4911	1868	404	1091100
e-4912	8122	459	1091200
e-4913	2867	606	1091300
e-4914	1964	375	1091400
e-4915	604	244	1091500
e-4916	9261	15	1091600
e-4917	2479	894	1091700
e-4918	841	961	1091800
e-4919	4684	891	1091900
e-4920	7622	689	1092000
e-4921	5305	931	1092100
e-4922	955	930	1092200
e-4923	3853	856	1092300
e-4924	3949	459	1092400
e-4925	4175	845	1092500
e-4926	7694	454	1092600
e-4927	6348	119	1092700
e-4928	3826	190	1092800
e-4929	5987	117	1092900
e-4930	5726	607	1093000
e-4931	7524	936	1093100
e-4932	2377	991	1093200
e-4933	991	434	1093300
e-4934	3534	70	1093400
e-4935	7292	681	1093500
e-4936	9502	484	1093600
e-4937	2135	102	1093700
e-4938	9643	8	1093800
e-4939	6896	418	1093900
e-4940	4089	515	1094000
e-4941	1994	601	1094100
e-4942	3750	450	1094200
e-4943	5613	222	1094300
e-4944	9386	914	1094400
e-4945	5320	92	1094500
e-4946	7202	626	1094600
e-4947	2978	745	1094700
e-4948	8485	338	1094800
e-4949	1069	335	1094900
e-4950	9929	19	1095000
e-4951	1815	256	1095100
e-4952	6724	958	1095200
e-4953	2870	653	1095300
e-4954	8195	350	1095400
e-4955	555	458	1095500
e-4956	2035	329	1095600
e-4957	9182	210	1095700
e-4958	2803	884	1095800
e-4959	5015	548	1095900
e-4960	2438	922	1096000
e-4961	8442	273	1096100
e-4962	4172	934	1096200
e-4963	9599	700	1096300
e-4964	4516	457	1096400
e-4965	2556	300	1096500
e-4966	4292	718	1096600
e-4967	7186	217	1096700
e-4968	9963	169	1096800
e-4969	9624	196	1096900
e-4970	7275	134	1097000
e-4971	3501	742	1097100
e-4972	5443	177	1097200
e-4973	6473	838	1097300
e-4974	4996	413	1097400
e-4975	7783	405	1097500
e-4976	2535	792	1097600
e-4977	5981	924	1097700
e-4978	793	435	1097800
e-4979	4106	180	1097900
e-4980	8607	341	1098000
e-4981	3389	390	1098100
e-4982	4449	845	1098200
e-4983	2214	131	1098300
e-4984	5891	715	1098400
e-4985	7548	525	1098500
e-4986	8628	611	1098600
e-4987	3389	140	1098700
e-4988	2901	659	1098800
e-4989	5509	697	1098900
e-4990	8902	271	1099000
e-4991	38	689	1099100
e-4992	7096	190	1099200
e-4993	1129	985	1099300
e-4994	4258	93	1099400
e-4995	3467	111	1099500
e-4996	4863	563	1099600
e-4997	8181	334	1099700
e-4998	9801	254	1099800
e-4999	4770	844	1099900
__tick__	0	0	1740000
