r-1250	28	694	126964
r-1251	94	159	127012
r-1252	53	685	125890
r-1253	45	692	125587
r-1254	25	626	126662
r-1255	35	860	127181
r-1256	66	757	125794
r-1257	95	778	127588
r-1258	60	804	126350
r-1259	80	648	127351
r-1260	90	423	126260
r-1261	13	421	126108
r-1262	98	600	127326
r-1263	15	408	127319
r-1264	73	428	126706
r-1265	35	637	128287
r-1266	77	389	126827
r-1267	57	469	128118
r-1268	36	362	128280
r-1269	37	401	127622
r-1270	67	610	128137
r-1271	49	330	128427
r-1272	0	764	128811
r-1273	63	455	128079
r-1274	38	550	127777
r-1275	38	149	129144
r-1276	55	387	128778
r-1277	74	91	128175
r-1278	42	993	128463
r-1279	77	249	129616
r-1280	41	996	128418
r-1281	54	933	129925
r-1282	1	49	128252
r-1283	32	918	129456
r-1284	63	943	129014
r-1285	68	320	130084
r-1286	68	448	129869
r-1287	66	530	130390
r-1288	93	441	130203
r-1289	49	367	129850
r-1290	5	693	130217
r-1291	44	971	130027
r-1292	1	70	130585
r-1293	67	102	129769
r-1294	52	513	130166
r-1295	51	575	130828
r-1296	73	901	129915
r-1297	24	432	131675
r-1298	62	451	130622
r-1299	98	921	131179
r-1300	75	709	130703
r-1301	67	836	131628
r-1302	11	372	130549
r-1303	40	77	131050
r-1304	39	180	131449
r-1305	14	916	131843
r-1306	37	352	132012
r-1307	65	995	132518
r-1308	53	161	132092
r-1309	67	836	131493
r-1310	65	518	131425
r-1311	24	187	131944
r-1312	7	579	132490
r-1313	77	362	131518
r-1314	72	652	132692
r-1315	92	709	131586
r-1316	52	807	131621
r-1317	0	728	132328
r-1318	88	5	132932
r-1319	38	863	132714
r-1320	12	16	133200
r-1321	85	202	132160
r-1322	22	788	133219
r-1323	70	273	133461
r-1324	82	545	134234
r-1325	65	589	132794
r-1326	25	617	133441
r-1327	15	161	132997
r-1328	66	522	134355
r-1329	13	103	132959
r-1330	9	971	133349
r-1331	66	843	134104
r-1332	59	441	134455
r-1333	7	13	134631
r-1334	87	593	134978
r-1335	41	733	133794
r-1336	30	283	134324
r-1337	21	274	133767
r-1338	80	880	134003
r-1339	74	358	134029
r-1340	24	639	134921
r-1341	49	56	134140
r-1342	28	406	136023
r-1343	74	983	135864
r-1344	5	56	135300
r-1345	79	256	134988
r-1346	28	164	134690
r-1347	75	178	136450
r-1348	40	921	134812
r-1349	58	429	135521
r-1350	77	984	135516
r-1351	63	70	137045
r-1352	31	400	136587
r-1353	86	599	136771
r-1354	28	317	136246
r-1355	51	729	137292
r-1356	62	812	135645
r-1357	31	178	135879
r-1358	21	389	136533
r-1359	23	995	135915
r-1360	37	576	136811
r-1361	46	344	136335
r-1362	68	395	137984
r-1363	42	667	137125
r-1364	8	127	138368
r-1365	54	935	138191
r-1366	44	251	137734
r-1367	49	479	137091
r-1368	36	243	137505
r-1369	55	286	136971
r-1370	85	350	137051
r-1371	19	723	137595
r-1372	16	202	137389
r-1373	34	856	138415
r-1374	16	454	138536
r-1375	59	815	139212
r-1376	30	377	137926
r-1377	45	740	138143
r-1378	51	645	138571
r-1379	74	305	138326
r-1380	60	210	139033
r-1381	29	464	139857
r-1382	86	965	138468
r-1383	90	611	138834
r-1384	56	377	139603
r-1385	68	414	139004
r-1386	77	218	139644
r-1387	16	769	140486
r-1388	15	526	140188
r-1389	11	873	140011
r-1390	34	791	140507
r-1391	97	30	139888
r-1392	84	582	140670
r-1393	18	16	139936
r-1394	49	89	140855
r-1395	88	795	139862
r-1396	29	193	140257
r-1397	84	112	141525
r-1398	8	936	140950
r-1399	46	513	141549
r-1400	97	198	140608
r-1401	8	319	141571
r-1402	11	296	140663
r-1403	16	734	141972
r-1404	51	365	140978
r-1405	51	931	142229
r-1406	59	644	142187
r-1407	80	884	142463
r-1408	16	284	142718
r-1409	22	376	140960
r-1410	86	680	142637
r-1411	88	919	141819
r-1412	52	675	141251
r-1413	90	474	142732
r-1414	31	411	143134
r-1415	45	644	143355
r-1416	12	299	141972
r-1417	14	935	142254
r-1418	77	225	143303
r-1419	91	42	143287
r-1420	51	624	142081
r-1421	20	203	142982
r-1422	96	160	142820
r-1423	48	41	143812
r-1424	70	645	143036
r-1425	81	184	144428
r-1426	72	234	144319
r-1427	72	734	143719
r-1428	66	948	143321
r-1429	55	701	144272
r-1430	73	959	143714
r-1431	0	855	143329
r-1432	97	672	144790
r-1433	36	44	145145
r-1434	74	713	144643
r-1435	6	251	145495
r-1436	87	39	143827
r-1437	40	796	144130
r-1438	44	936	145335
r-1439	11	712	144754
r-1440	95	766	144806
r-1441	78	227	145797
r-1442	35	93	145279
r-1443	44	973	146238
r-1444	54	953	145306
r-1445	43	516	145916
r-1446	94	850	146009
r-1447	80	464	145981
r-1448	65	693	144911
r-1449	89	439	145321
r-1450	86	867	146048
r-1451	99	502	145361
r-1452	97	45	145587
r-1453	89	826	146989
r-1454	71	179	145934
r-1455	69	993	145835
r-1456	99	242	146905
r-1457	69	256	146233
r-1458	7	367	146144
r-1459	44	95	146743
r-1460	25	319	147303
r-1461	17	703	146379
r-1462	90	687	147196
r-1463	61	723	146787
r-1464	30	528	146412
r-1465	88	137	147411
r-1466	82	715	147319
r-1467	38	906	146973
r-1468	90	602	147090
r-1469	72	342	147393
r-1470	80	121	148669
r-1471	70	779	147969
r-1472	21	683	148586
r-1473	19	473	148526
r-1474	98	852	148231
r-1475	26	707	147734
r-1476	37	370	147625
r-1477	62	45	148122
r-1478	7	288	149634
r-1479	38	114	148303
r-1480	89	459	148632
r-1481	14	333	148430
r-1482	56	583	149159
r-1483	46	173	148892
r-1484	71	47	148547
r-1485	1	769	149459
r-1486	62	766	148771
r-1487	91	757	149379
r-1488	72	112	149341
r-1489	82	980	149901
r-1490	55	195	150000
r-1491	69	9	149759
r-1492	45	94	151083
r-1493	82	643	149885
r-1494	78	749	151315
r-1495	83	258	150932
r-1496	83	81	150103
r-1497	17	29	151230
r-1498	3	405	151386
r-1499	18	377	150506
r-1500	23	654	151970
r-1501	67	918	151832
r-1502	87	105	150545
r-1503	92	318	152000
r-1504	95	335	151663
r-1505	48	663	150877
r-1506	45	236	151255
r-1507	47	565	150979
r-1508	47	852	152515
r-1509	32	60	151390
r-1510	5	581	151219
r-1511	80	840	152986
r-1512	90	927	152025
r-1513	6	222	153235
r-1514	63	512	152266
r-1515	93	307	151822
r-1516	77	642	152790
r-1517	10	705	151990
r-1518	29	142	152135
r-1519	56	994	153204
r-1520	51	41	152183
r-1521	56	196	153081
r-1522	27	382	153680
r-1523	0	862	152365
r-1524	78	854	154151
r-1525	65	147	153371
r-1526	36	678	152747
r-1527	7	728	153753
r-1528	53	347	154623
r-1529	8	10	153798
r-1530	85	846	154957
r-1531	22	743	154951
r-1532	21	303	153975
r-1533	0	824	154207
r-1534	72	357	154782
r-1535	72	481	153900
r-1536	10	332	154711
r-1537	66	439	154643
r-1538	68	641	155661
r-1539	19	411	155895
r-1540	77	84	155269
r-1541	7	693	155580
r-1542	42	675	155447
r-1543	38	585	155457
r-1544	53	378	156351
r-1545	61	663	155844
r-1546	17	887	155212
r-1547	43	907	155786
r-1548	81	869	154857
r-1549	24	695	155355
r-1550	94	708	155916
r-1551	10	677	155400
r-1552	74	569	155961
r-1553	74	427	157231
r-1554	46	247	156485
r-1555	72	406	156403
r-1556	33	233	155833
r-1557	23	912	157683
r-1558	25	768	156922
r-1559	14	883	156353
r-1560	32	98	157330
r-1561	24	687	157187
r-1562	32	502	157652
r-1563	29	470	157434
r-1564	28	587	157508
r-1565	89	754	156731
r-1566	65	603	158462
r-1567	72	872	156864
r-1568	52	76	158191
r-1569	56	885	157175
r-1570	64	520	158127
r-1571	91	776	158817
r-1572	14	984	158483
r-1573	92	105	158355
r-1574	58	703	159100
r-1575	50	176	158614
r-1576	24	487	158753
r-1577	99	141	157890
r-1578	47	634	159389
r-1579	7	243	158728
r-1580	6	43	158762
r-1581	1	609	159537
r-1582	27	308	159141
r-1583	15	139	159748
r-1584	54	910	160260
r-1585	11	894	159772
r-1586	25	118	159752
r-1587	93	364	160483
r-1588	21	764	159551
r-1589	43	782	160546
r-1590	94	12	160393
r-1591	32	246	159351
r-1592	47	755	160250
r-1593	67	366	161241
r-1594	92	45	160401
r-1595	77	103	160223
r-1596	45	336	160724
r-1597	77	35	159931
r-1598	86	261	160296
r-1599	45	711	160295
r-1600	57	859	160043
r-1601	74	117	161000
r-1602	2	114	161199
r-1603	9	265	161939
r-1604	23	568	160707
r-1605	37	704	162289
r-1606	85	857	161379
r-1607	18	897	161904
r-1608	32	707	161902
r-1609	97	276	162555
r-1610	56	26	161028
r-1611	43	499	161409
r-1612	64	895	162191
r-1613	4	858	162939
r-1614	4	187	161552
r-1615	79	661	163175
r-1616	86	402	162828
r-1617	60	163	163681
r-1618	88	460	163530
r-1619	50	894	162369
r-1620	78	78	163058
r-1621	46	541	162774
r-1622	27	916	162837
r-1623	16	640	163506
r-1624	5	174	162832
r-1625	46	479	163989
r-1626	42	480	163781
r-1627	49	363	164619
r-1628	40	344	162812
r-1629	74	342	163890
r-1630	29	255	163042
r-1631	58	624	164894
r-1632	5	150	164492
r-1633	93	148	164674
r-1634	34	280	164187
r-1635	8	269	164524
r-1636	45	588	164765
r-1637	67	980	164896
r-1638	17	35	165230
r-1639	71	790	165748
r-1640	12	205	165786
r-1641	99	649	164972
r-1642	73	102	165499
r-1643	46	289	165921
r-1644	30	816	166187
r-1645	18	74	165895
r-1646	38	782	166572
r-1647	43	372	166214
r-1648	65	651	166547
r-1649	31	894	165617
r-1650	70	416	166465
r-1651	42	722	165223
r-1652	43	331	166575
r-1653	61	377	166331
r-1654	31	241	167057
r-1655	44	139	165808
r-1656	26	911	165614
r-1657	85	415	166628
r-1658	57	583	166611
r-1659	98	952	166519
r-1660	21	68	167201
r-1661	18	738	166717
r-1662	39	745	166716
r-1663	73	675	167429
r-1664	43	944	166550
r-1665	24	947	167694
r-1666	10	184	167797
r-1667	38	362	167888
r-1668	59	994	167531
r-1669	99	439	168313
r-1670	92	945	168778
r-1671	8	497	168817
r-1672	40	180	169041
r-1673	35	264	169138
r-1674	69	777	167447
r-1675	21	275	168782
r-1676	30	21	169042
r-1677	27	410	167797
r-1678	57	915	168210
r-1679	77	885	168478
r-1680	64	102	169327
r-1681	25	752	168595
r-1682	7	133	170172
r-1683	76	82	168399
r-1684	9	836	170057
r-1685	73	737	169198
r-1686	17	193	168610
r-1687	34	658	169799
r-1688	1	331	170110
r-1689	3	330	169334
r-1690	41	768	170777
r-1691	3	498	170429
r-1692	51	696	170448
r-1693	43	59	169657
r-1694	53	47	171030
r-1695	11	628	170782
r-1696	42	507	171189
r-1697	76	264	170518
r-1698	59	14	171588
r-1699	3	325	171794
r-1700	72	321	171339
r-1701	7	629	170950
r-1702	90	855	171683
r-1703	42	96	170620
r-1704	2	216	170719
r-1705	18	786	171584
r-1706	11	834	171332
r-1707	46	353	171566
r-1708	68	603	172192
r-1709	71	674	171214
r-1710	77	339	172177
r-1711	29	634	172617
r-1712	33	729	172865
r-1713	61	33	172863
r-1714	99	317	172725
r-1715	83	563	173082
r-1716	90	573	172528
r-1717	35	536	172440
r-1718	67	281	173727
r-1719	16	10	172417
r-1720	71	103	172974
r-1721	83	793	173757
r-1722	46	644	172508
r-1723	29	775	173120
r-1724	11	29	174318
r-1725	79	126	172774
r-1726	7	514	173712
r-1727	26	797	173837
r-1728	23	963	173330
r-1729	77	756	173648
r-1730	19	182	174849
r-1731	94	944	174852
r-1732	99	542	173531
r-1733	3	797	174018
r-1734	90	453	173896
r-1735	63	652	173936
r-1736	44	820	175445
r-1737	49	218	174642
r-1738	41	926	175417
r-1739	3	676	174120
r-1740	93	68	174031
r-1741	82	412	175971
r-1742	86	360	175969
r-1743	7	578	174767
r-1744	48	929	175239
r-1745	48	673	176435
r-1746	80	230	176361
r-1747	3	22	175215
r-1748	33	445	176252
r-1749	30	363	175373
r-1750	26	778	175667
r-1751	54	286	176416
r-1752	38	511	177001
r-1753	27	810	176466
r-1754	20	884	176377
r-1755	98	978	176047
r-1756	96	843	175879
r-1757	38	91	176278
r-1758	42	498	175808
r-1759	31	328	176230
r-1760	87	612	177249
r-1761	57	594	176534
r-1762	6	801	178008
r-1763	26	905	178043
r-1764	94	48	177138
r-1765	99	885	178085
r-1766	56	446	176973
r-1767	17	305	178617
r-1768	87	825	176850
r-1769	14	998	177211
r-1770	1	934	177273
r-1771	38	515	177408
r-1772	94	100	177920
r-1773	96	476	177645
r-1774	87	93	178213
r-1775	53	658	178195
r-1776	85	407	179067
r-1777	42	34	179532
r-1778	74	207	178280
r-1779	80	16	179312
r-1780	4	517	178276
r-1781	76	589	178574
r-1782	55	108	179630
r-1783	93	50	178340
r-1784	40	900	178532
r-1785	14	981	178746
r-1786	62	140	180587
r-1787	67	3	179577
r-1788	22	702	179258
r-1789	69	649	179202
r-1790	94	513	180117
r-1791	14	363	180185
r-1792	63	941	181160
r-1793	9	994	180015
r-1794	27	991	181147
r-1795	28	75	180997
r-1796	34	182	181040
r-1797	1	276	180241
r-1798	8	45	181779
r-1799	25	50	180941
r-1800	52	570	181616
r-1801	46	11	180647
r-1802	41	43	181609
r-1803	83	558	181229
r-1804	36	339	181523
r-1805	88	896	181340
r-1806	95	276	182069
r-1807	51	326	181564
r-1808	69	393	181658
r-1809	19	780	181692
r-1810	49	420	182805
r-1811	18	651	182939
r-1812	0	623	181689
r-1813	64	261	183197
r-1814	88	748	182651
r-1815	48	846	181993
r-1816	25	119	182958
r-1817	11	636	183426
r-1818	4	734	183660
r-1819	6	711	182731
r-1820	71	702	182664
r-1821	82	563	183006
r-1822	85	467	182846
r-1823	73	485	182301
r-1824	95	874	183725
r-1825	60	351	183544
r-1826	75	390	183718
r-1827	30	645	184389
r-1828	95	388	184580
r-1829	45	66	184358
r-1830	50	539	184998
r-1831	34	676	184355
r-1832	86	330	184892
r-1833	9	817	184587
r-1834	69	229	184760
r-1835	78	272	185067
r-1836	33	862	185461
r-1837	60	739	185456
r-1838	44	604	184869
r-1839	61	227	185068
r-1840	18	950	184134
r-1841	96	373	185182
r-1842	67	541	184619
r-1843	21	375	185965
r-1844	30	177	185779
r-1845	19	678	186183
r-1846	58	656	184963
r-1847	83	933	186477
r-1848	5	391	185459
r-1849	46	885	186604
r-1850	54	420	185251
r-1851	19	258	186538
r-1852	48	374	185410
r-1853	45	823	186657
r-1854	66	310	186467
r-1855	57	91	186856
r-1856	35	298	186410
r-1857	57	115	187123
r-1858	57	490	187099
r-1859	93	179	187534
r-1860	97	154	187059
r-1861	0	134	187493
r-1862	46	534	187201
r-1863	84	638	186786
r-1864	47	349	187471
r-1865	48	19	187017
r-1866	71	1	187011
r-1867	73	60	187231
r-1868	75	314	187165
r-1869	91	282	188015
r-1870	41	248	187523
r-1871	33	449	188808
r-1872	11	652	188275
r-1873	63	91	189059
r-1874	25	434	187662
r-1875	37	800	188765
r-1876	47	45	189485
r-1877	91	385	188606
r-1878	46	730	187885
r-1879	96	994	188504
r-1880	52	664	188882
r-1881	77	263	189760
r-1882	45	395	188688
r-1883	74	948	188565
r-1884	79	995	188792
r-1885	91	382	189688
r-1886	8	209	189963
r-1887	42	73	190461
r-1888	10	457	190348
r-1889	48	539	189705
r-1890	53	959	190017
r-1891	82	811	190650
r-1892	3	608	189420
r-1893	72	958	190247
r-1894	59	860	190835
r-1895	55	485	190349
r-1896	22	67	191423
r-1897	56	504	190514
r-1898	17	771	190848
r-1899	1	238	191272
r-1900	94	412	190410
r-1901	69	948	190183
r-1902	87	568	190802
r-1903	42	397	191875
r-1904	98	121	191341
r-1905	11	869	190952
r-1906	9	838	191769
r-1907	1	509	190908
r-1908	11	772	192537
r-1909	27	466	192055
r-1910	7	698	192687
r-1911	25	344	192556
r-1912	61	57	192967
r-1913	70	766	192715
r-1914	53	598	193127
r-1915	17	837	192333
r-1916	6	642	193385
r-1917	18	343	192356
r-1918	24	7	192861
r-1919	23	282	193003
r-1920	66	89	192537
r-1921	40	262	192885
r-1922	84	306	193958
r-1923	71	524	193108
r-1924	53	53	193794
r-1925	39	255	193123
r-1926	48	447	194242
r-1927	69	313	193226
r-1928	25	54	193069
r-1929	26	668	193999
r-1930	47	476	194909
r-1931	84	727	194101
r-1932	74	375	193489
r-1933	43	468	193710
r-1934	90	680	194538
r-1935	6	322	194993
r-1936	1	70	194691
r-1937	52	579	195648
r-1938	41	281	193872
r-1939	28	450	195530
r-1940	37	728	194410
r-1941	26	997	195743
r-1942	75	466	195450
r-1943	51	746	196214
r-1944	56	900	194817
r-1945	26	185	194618
r-1946	55	655	196357
r-1947	15	141	194800
r-1948	9	611	196467
r-1949	63	15	195268
r-1950	92	755	196149
r-1951	21	227	196120
r-1952	86	692	196675
r-1953	95	822	195903
r-1954	27	859	196494
r-1955	20	797	195798
r-1956	91	529	196023
r-1957	12	98	196653
r-1958	25	94	197406
r-1959	6	230	196749
r-1960	84	264	197707
r-1961	90	454	197955
r-1962	87	159	197069
r-1963	7	713	198192
r-1964	17	164	196485
r-1965	57	777	197101
r-1966	29	597	198391
r-1967	40	575	198147
r-1968	92	317	197115
r-1969	33	562	197564
r-1970	27	969	197311
r-1971	85	401	197572
r-1972	4	390	197870
r-1973	19	299	198612
r-1974	28	559	198741
r-1975	88	203	197691
r-1976	59	746	197904
r-1977	23	342	198580
r-1978	86	118	198622
r-1979	4	361	199596
r-1980	15	946	199346
r-1981	26	962	199443
r-1982	67	75	199277
r-1983	37	357	199303
r-1984	2	801	199936
r-1985	63	953	200321
r-1986	11	497	199010
r-1987	35	311	200469
r-1988	76	554	199995
r-1989	96	207	199081
r-1990	17	278	199963
r-1991	98	784	200928
r-1992	29	947	200385
r-1993	38	595	199366
r-1994	76	991	199606
r-1995	0	200	200205
r-1996	19	308	200944
r-1997	6	342	200052
r-1998	44	493	200720
r-1999	31	761	200574
r-2000	46	113	200366
r-2001	38	72	201756
r-2002	92	466	201345
r-2003	12	565	201829
r-2004	14	166	202013
r-2005	76	473	201305
r-2006	4	41	200669
r-2007	65	100	201886
r-2008	52	714	202124
r-2009	16	592	201750
r-2010	45	384	201156
r-2011	93	752	202458
r-2012	20	174	201936
r-2013	84	93	203228
r-2014	42	863	201410
r-2015	82	857	203288
r-2016	61	153	202221
r-2017	33	110	201892
r-2018	30	157	202039
r-2019	63	549	202453
r-2020	69	333	202240
r-2021	59	168	202603
r-2022	72	44	203296
r-2023	64	376	202824
r-2024	25	414	202980
r-2025	71	131	202916
r-2026	30	893	204088
r-2027	68	246	203727
r-2028	12	109	202830
r-2029	6	811	203900
r-2030	89	216	204168
r-2031	88	235	204623
r-2032	11	176	204736
r-2033	19	271	205022
r-2034	3	403	204268
r-2035	79	113	204561
r-2036	37	912	204766
r-2037	15	680	203872
r-2038	74	240	204245
r-2039	31	794	205119
r-2040	65	839	205455
r-2041	7	252	205782
r-2042	9	346	205427
r-2043	12	221	204384
r-2044	79	709	205982
r-2045	22	311	206168
r-2046	43	831	204772
r-2047	97	607	205645
r-2048	23	326	204822
r-2049	52	417	206510
r-2050	4	808	205180
r-2051	31	752	205403
r-2052	65	172	206590
r-2053	19	353	206933
r-2054	98	209	205687
r-2055	25	225	207394
r-2056	87	726	206278
r-2057	8	811	205705
r-2058	61	510	205877
r-2059	67	338	207495
r-2060	8	618	207538
r-2061	81	204	206228
r-2062	80	867	206303
r-2063	46	422	207910
r-2064	11	735	207733
r-2065	44	167	207693
r-2066	63	791	207977
r-2067	95	139	207716
r-2068	33	711	208496
r-2069	38	55	208752
r-2070	95	853	207954
r-2071	87	169	208309
r-2072	55	845	207990
r-2073	81	961	208906
r-2074	65	766	208012
r-2075	75	671	208588
r-2076	80	70	207837
r-2077	32	859	209237
r-2078	29	203	208291
r-2079	75	576	208837
r-2080	30	505	209797
r-2081	73	956	209959
r-2082	87	728	210021
r-2083	6	680	209102
r-2084	50	642	210025
r-2085	87	965	210084
r-2086	43	389	210291
r-2087	51	90	210641
r-2088	29	689	210136
r-2089	43	610	210258
r-2090	54	313	210623
r-2091	0	501	209715
r-2092	77	974	209233
r-2093	14	832	211098
r-2094	60	421	210257
r-2095	77	469	210113
r-2096	18	559	210286
r-2097	27	363	209870
r-2098	50	478	211529
r-2099	79	300	209966
r-2100	42	278	210180
r-2101	23	911	211536
r-2102	56	677	211034
r-2103	68	248	211953
r-2104	15	700	210843
r-2105	80	385	210585
r-2106	23	278	211398
r-2107	42	155	212661
r-2108	46	230	211142
r-2109	44	836	212722
r-2110	78	916	212806
r-2111	50	512	211731
r-2112	40	898	213157
r-2113	64	622	212919
r-2114	24	851	213154
r-2115	20	540	212300
r-2116	1	874	211600
r-2117	22	968	211912
r-2118	31	579	212730
r-2119	84	755	212413
r-2120	45	104	213384
r-2121	70	883	213604
r-2122	96	683	213252
r-2123	48	951	212576
r-2124	96	260	214230
r-2125	85	78	213352
r-2126	65	340	213877
r-2127	56	981	213245
r-2128	37	313	213541
r-2129	84	648	214352
r-2130	87	961	213769
r-2131	66	693	214756
r-2132	7	671	215057
r-2133	63	373	214310
r-2134	88	19	215399
r-2135	7	855	215292
r-2136	87	571	213843
r-2137	48	319	214616
r-2138	96	913	214849
r-2139	19	622	215392
r-2140	95	36	214939
r-2141	41	141	215088
r-2142	0	960	216151
r-2143	34	193	214595
r-2144	75	591	216280
r-2145	65	402	214595
r-2146	22	604	216130
r-2147	82	643	215275
r-2148	97	299	215295
r-2149	98	27	216014
r-2150	53	418	216122
r-2151	83	825	215272
r-2152	86	390	216509
r-2153	63	998	217272
r-2154	90	708	216137
r-2155	35	166	216163
r-2156	73	846	216615
r-2157	6	546	217325
r-2158	44	144	217630
r-2159	25	827	216956
r-2160	7	316	216332
r-2161	94	175	217166
r-2162	87	930	216838
r-2163	6	305	217502
r-2164	49	991	217991
r-2165	46	711	218470
r-2166	23	317	217157
r-2167	60	636	217104
r-2168	41	449	218700
r-2169	51	698	217122
r-2170	33	404	217740
r-2171	40	813	217889
r-2172	60	116	217746
r-2173	26	931	219196
r-2174	79	514	218322
r-2175	52	164	218804
r-2176	99	323	219427
r-2177	5	286	218011
r-2178	96	482	218897
r-2179	84	869	219044
r-2180	85	771	218843
r-2181	9	402	218663
r-2182	46	940	219669
r-2183	50	831	219384
r-2184	36	646	220143
r-2185	15	461	219031
r-2186	98	43	218624
r-2187	68	715	220392
r-2188	72	363	219425
r-2189	77	369	220824
r-2190	33	908	219498
r-2191	8	562	220893
r-2192	12	618	220743
r-2193	86	423	220996
r-2194	91	953	219627
r-2195	39	661	219839
r-2196	22	741	221581
r-2197	81	709	221220
r-2198	15	414	221386
r-2199	50	963	221623
r-2200	95	350	221718
r-2201	51	512	220903
r-2202	43	886	220916
r-2203	23	893	221758
r-2204	18	754	221489
r-2205	66	686	221347
r-2206	36	219	220873
r-2207	43	68	222096
r-2208	52	515	220936
r-2209	0	588	222644
r-2210	85	592	221482
r-2211	55	220	221926
r-2212	73	281	222692
r-2213	86	874	222914
r-2214	16	228	221709
r-2215	85	773	223240
r-2216	30	128	222625
r-2217	36	35	223540
r-2218	95	841	223786
r-2219	83	900	222680
r-2220	36	663	222268
r-2221	90	721	223893
r-2222	49	918	223454
r-2223	35	69	223758
r-2224	98	620	223635
r-2225	65	623	223059
r-2226	27	230	224451
r-2227	39	369	222892
r-2228	86	999	223965
r-2229	10	24	223636
r-2230	89	74	224059
r-2231	15	977	224817
r-2232	41	4	223647
r-2233	58	783	224588
r-2234	17	282	224315
r-2235	64	457	223621
r-2236	75	610	224736
r-2237	4	551	223781
r-2238	59	496	224026
r-2239	28	645	224502
r-2240	43	339	225975
r-2241	67	236	225264
r-2242	27	813	225339
r-2243	26	860	224876
r-2244	73	731	225499
r-2245	3	797	224956
r-2246	22	831	224658
r-2247	64	435	225248
r-2248	47	978	224929
r-2249	80	742	225460
r-2250	11	116	226197
r-2251	51	525	225899
r-2252	75	232	226037
r-2253	85	903	227076
r-2254	7	381	227046
r-2255	68	674	226174
r-2256	32	658	225746
r-2257	61	137	226878
r-2258	55	993	226729
r-2259	87	726	227703
r-2260	79	196	226931
r-2261	43	195	227360
r-2262	14	170	227025
r-2263	36	199	227855
r-2264	9	919	227907
r-2265	66	450	226533
r-2266	99	810	227004
r-2267	90	202	228221
r-2268	98	207	227343
r-2269	71	719	228447
r-2270	37	806	228531
